CMDLINE python -m bench.bench_snapshotter memory /Users/joe.lynch/Aiven/ClickHouse/contrib/ /tmp/snapshot_dst 5
MEM 552.281250 1695383516.9145
MEM 552.484375 1695383517.0274
MEM 552.671875 1695383517.1413
MEM 552.921875 1695383517.2541
MEM 553.109375 1695383517.3666
MEM 553.312500 1695383517.4789
MEM 553.515625 1695383517.5911
MEM 553.734375 1695383517.7037
MEM 553.921875 1695383517.8150
MEM 554.140625 1695383517.9239
MEM 554.312500 1695383518.0365
MEM 554.546875 1695383518.1493
MEM 554.703125 1695383518.2617
MEM 554.937500 1695383518.3744
MEM 555.140625 1695383518.4868
MEM 555.343750 1695383518.5994
MEM 555.546875 1695383518.7117
MEM 555.750000 1695383518.8231
MEM 555.921875 1695383518.9330
MEM 556.109375 1695383519.0416
MEM 556.312500 1695383519.1538
MEM 556.484375 1695383519.2661
MEM 556.687500 1695383519.3784
MEM 556.859375 1695383519.4911
MEM 557.062500 1695383519.6032
MEM 557.250000 1695383519.7139
MEM 557.484375 1695383519.8264
MEM 557.640625 1695383519.9378
MEM 557.890625 1695383520.0501
MEM 558.046875 1695383520.1629
MEM 558.265625 1695383520.2755
MEM 558.437500 1695383520.3882
MEM 558.687500 1695383520.5011
MEM 558.859375 1695383520.6139
MEM 559.046875 1695383520.7221
MEM 559.234375 1695383520.8338
MEM 559.437500 1695383520.9449
MEM 559.640625 1695383521.0574
MEM 559.859375 1695383521.1700
MEM 560.046875 1695383521.2827
MEM 560.265625 1695383521.3951
MEM 560.406250 1695383521.5075
MEM 560.625000 1695383521.6197
MEM 560.812500 1695383521.7317
MEM 561.015625 1695383521.8440
MEM 561.218750 1695383521.9566
MEM 561.390625 1695383522.0689
MEM 561.625000 1695383522.1813
MEM 561.781250 1695383522.2937
MEM 562.000000 1695383522.4058
MEM 562.203125 1695383522.5182
MEM 562.390625 1695383522.6292
MEM 562.578125 1695383522.7382
MEM 562.796875 1695383522.8506
MEM 562.984375 1695383522.9631
MEM 563.187500 1695383523.0759
MEM 563.359375 1695383523.1886
MEM 563.562500 1695383523.3011
MEM 563.750000 1695383523.4131
MEM 563.953125 1695383523.5252
MEM 564.187500 1695383523.6373
MEM 564.390625 1695383523.7495
MEM 564.546875 1695383523.8585
MEM 564.765625 1695383523.9712
MEM 564.953125 1695383524.0841
MEM 565.171875 1695383524.1963
MEM 565.359375 1695383524.3039
MEM 565.593750 1695383524.4164
MEM 565.734375 1695383524.5242
MEM 565.937500 1695383524.6321
MEM 566.140625 1695383524.7419
MEM 566.359375 1695383524.8517
MEM 566.562500 1695383524.9636
MEM 566.765625 1695383525.0751
MEM 566.953125 1695383525.1871
MEM 567.156250 1695383525.2994
MEM 567.343750 1695383525.4115
MEM 567.546875 1695383525.5236
MEM 567.734375 1695383525.6358
MEM 567.953125 1695383525.7481
MEM 568.125000 1695383525.8608
MEM 568.343750 1695383525.9732
MEM 568.562500 1695383526.0857
MEM 568.765625 1695383526.1981
MEM 568.984375 1695383526.3104
MEM 569.187500 1695383526.4235
MEM 569.406250 1695383526.5360
MEM 569.609375 1695383526.6485
MEM 569.828125 1695383526.7611
MEM 570.015625 1695383526.8699
MEM 570.234375 1695383526.9819
MEM 570.406250 1695383527.0941
MEM 570.593750 1695383527.2062
MEM 570.843750 1695383527.3186
MEM 571.015625 1695383527.4319
MEM 571.218750 1695383527.5445
MEM 571.406250 1695383527.6569
MEM 571.609375 1695383527.7693
MEM 571.843750 1695383527.8817
MEM 572.015625 1695383527.9942
MEM 572.234375 1695383528.1068
MEM 572.375000 1695383528.2194
MEM 572.625000 1695383528.3318
MEM 572.781250 1695383528.4443
MEM 573.015625 1695383528.5568
MEM 573.187500 1695383528.6691
MEM 573.359375 1695383528.7821
MEM 573.531250 1695383528.8944
MEM 573.734375 1695383529.0074
MEM 573.937500 1695383529.1196
MEM 574.109375 1695383529.2288
MEM 574.312500 1695383529.3413
MEM 573.750000 1695383529.4538
MEM 573.921875 1695383529.5621
MEM 574.125000 1695383529.6748
MEM 574.281250 1695383529.7842
MEM 574.484375 1695383529.8923
MEM 574.625000 1695383530.0004
MEM 574.828125 1695383530.1126
MEM 575.046875 1695383530.2249
MEM 575.203125 1695383530.3374
MEM 575.343750 1695383530.4456
MEM 575.562500 1695383530.5581
MEM 575.734375 1695383530.6680
MEM 575.921875 1695383530.7775
MEM 576.078125 1695383530.8856
MEM 576.265625 1695383530.9948
MEM 576.453125 1695383531.1044
MEM 576.593750 1695383531.2174
MEM 576.812500 1695383531.3300
MEM 576.984375 1695383531.4391
MEM 577.187500 1695383531.5482
MEM 577.359375 1695383531.6584
MEM 577.593750 1695383531.7710
MEM 577.750000 1695383531.8820
MEM 577.937500 1695383531.9945
MEM 578.187500 1695383532.1067
MEM 578.343750 1695383532.2158
MEM 578.562500 1695383532.3247
MEM 578.718750 1695383532.4333
MEM 578.953125 1695383532.5433
MEM 579.109375 1695383532.6540
MEM 579.328125 1695383532.7665
MEM 579.546875 1695383532.8785
MEM 579.734375 1695383532.9887
MEM 579.984375 1695383533.1010
MEM 580.187500 1695383533.2138
MEM 580.390625 1695383533.3264
MEM 580.578125 1695383533.4363
MEM 580.765625 1695383533.5492
MEM 580.968750 1695383533.6597
MEM 581.093750 1695383533.7693
MEM 581.296875 1695383533.8794
MEM 581.484375 1695383533.9919
MEM 581.625000 1695383534.1018
MEM 581.843750 1695383534.2107
MEM 582.000000 1695383534.3214
MEM 582.250000 1695383534.4305
MEM 582.390625 1695383534.5403
MEM 582.609375 1695383534.6527
MEM 582.796875 1695383534.7654
MEM 583.015625 1695383534.8738
MEM 583.203125 1695383534.9864
MEM 583.421875 1695383535.0947
MEM 583.609375 1695383535.2041
MEM 583.828125 1695383535.3117
MEM 583.984375 1695383535.4224
MEM 584.187500 1695383535.5325
MEM 584.406250 1695383535.6410
MEM 584.609375 1695383535.7492
MEM 584.828125 1695383535.8567
MEM 584.953125 1695383535.9656
MEM 585.203125 1695383536.0781
MEM 585.375000 1695383536.1890
MEM 585.609375 1695383536.2980
MEM 585.796875 1695383536.4078
MEM 586.000000 1695383536.5203
MEM 586.187500 1695383536.6329
MEM 586.390625 1695383536.7455
MEM 586.578125 1695383536.8583
MEM 586.812500 1695383536.9706
MEM 586.968750 1695383537.0806
MEM 587.218750 1695383537.1932
MEM 587.406250 1695383537.3057
MEM 587.625000 1695383537.4179
MEM 587.812500 1695383537.5310
MEM 588.015625 1695383537.6398
MEM 588.187500 1695383537.7518
MEM 588.421875 1695383537.8624
MEM 588.625000 1695383537.9711
MEM 588.796875 1695383538.0840
MEM 589.000000 1695383538.1938
MEM 589.171875 1695383538.3041
MEM 589.375000 1695383538.4170
MEM 589.546875 1695383538.5279
MEM 589.765625 1695383538.6388
MEM 589.953125 1695383538.7520
MEM 590.171875 1695383538.8643
MEM 590.312500 1695383538.9723
MEM 590.531250 1695383539.0846
MEM 590.718750 1695383539.1969
MEM 590.906250 1695383539.3060
MEM 591.078125 1695383539.4186
MEM 591.265625 1695383539.5268
MEM 591.437500 1695383539.6353
MEM 591.593750 1695383539.7432
MEM 591.796875 1695383539.8519
MEM 591.984375 1695383539.9604
MEM 592.187500 1695383540.0734
MEM 592.390625 1695383540.1842
MEM 592.593750 1695383540.2969
MEM 592.796875 1695383540.4095
MEM 592.968750 1695383540.5223
MEM 593.203125 1695383540.6350
MEM 593.359375 1695383540.7477
MEM 593.578125 1695383540.8604
MEM 593.750000 1695383540.9732
MEM 593.968750 1695383541.0860
MEM 594.140625 1695383541.1988
MEM 594.312500 1695383541.3062
MEM 594.468750 1695383541.4184
MEM 594.640625 1695383541.5310
MEM 594.781250 1695383541.6399
MEM 594.937500 1695383541.7520
MEM 595.093750 1695383541.8620
MEM 595.312500 1695383541.9745
MEM 595.500000 1695383542.0827
MEM 595.734375 1695383542.1958
MEM 595.890625 1695383542.3086
MEM 596.093750 1695383542.4216
MEM 596.312500 1695383542.5338
MEM 596.437500 1695383542.6417
MEM 596.625000 1695383542.7524
MEM 596.781250 1695383542.8651
MEM 596.953125 1695383542.9776
MEM 597.078125 1695383543.0856
MEM 597.312500 1695383543.1960
MEM 597.515625 1695383543.3082
MEM 597.703125 1695383543.4184
MEM 597.937500 1695383543.5306
MEM 598.125000 1695383543.6431
MEM 598.312500 1695383543.7510
MEM 598.484375 1695383543.8609
MEM 598.687500 1695383543.9707
MEM 598.906250 1695383544.0830
MEM 599.125000 1695383544.1954
MEM 599.328125 1695383544.3050
MEM 599.515625 1695383544.4133
MEM 599.734375 1695383544.5212
MEM 599.906250 1695383544.6294
MEM 600.125000 1695383544.7386
MEM 600.281250 1695383544.8498
MEM 600.500000 1695383544.9622
MEM 600.640625 1695383545.0726
MEM 600.843750 1695383545.1855
MEM 601.031250 1695383545.2982
MEM 601.187500 1695383545.4108
MEM 601.390625 1695383545.5234
MEM 601.546875 1695383545.6361
MEM 601.750000 1695383545.7487
MEM 601.921875 1695383545.8564
MEM 602.125000 1695383545.9692
MEM 602.312500 1695383546.0814
MEM 602.515625 1695383546.1938
MEM 602.703125 1695383546.3060
MEM 602.906250 1695383546.4186
MEM 603.125000 1695383546.5311
MEM 603.296875 1695383546.6417
MEM 603.515625 1695383546.7542
MEM 603.687500 1695383546.8630
MEM 603.906250 1695383546.9736
MEM 604.109375 1695383547.0862
MEM 604.328125 1695383547.1958
MEM 604.531250 1695383547.3082
MEM 604.718750 1695383547.4198
MEM 604.921875 1695383547.5276
MEM 605.078125 1695383547.6402
MEM 605.328125 1695383547.7529
MEM 605.500000 1695383547.8656
MEM 605.703125 1695383547.9782
MEM 605.906250 1695383548.0886
MEM 606.109375 1695383548.2013
MEM 606.328125 1695383548.3140
MEM 606.515625 1695383548.4268
MEM 606.750000 1695383548.5395
MEM 606.937500 1695383548.6522
MEM 607.140625 1695383548.7631
MEM 607.281250 1695383548.8757
MEM 607.500000 1695383548.9880
MEM 607.718750 1695383549.1004
MEM 607.968750 1695383549.2128
MEM 608.125000 1695383549.3220
MEM 608.312500 1695383549.4347
MEM 608.468750 1695383549.5471
MEM 608.656250 1695383549.6598
MEM 608.875000 1695383549.7726
MEM 609.015625 1695383549.8854
MEM 609.171875 1695383549.9936
MEM 609.343750 1695383550.1028
MEM 609.515625 1695383550.2126
MEM 609.671875 1695383550.3246
MEM 609.828125 1695383550.4346
MEM 610.000000 1695383550.5470
MEM 610.156250 1695383550.6593
MEM 610.343750 1695383550.7715
MEM 610.500000 1695383550.8794
MEM 610.687500 1695383550.9918
MEM 610.875000 1695383551.1029
MEM 611.078125 1695383551.2156
MEM 611.234375 1695383551.3280
MEM 611.437500 1695383551.4403
MEM 611.578125 1695383551.5505
MEM 611.781250 1695383551.6631
MEM 611.937500 1695383551.7759
MEM 612.140625 1695383551.8886
MEM 612.343750 1695383552.0007
MEM 612.500000 1695383552.1084
MEM 612.687500 1695383552.2210
MEM 612.906250 1695383552.3333
MEM 613.062500 1695383552.4435
MEM 613.312500 1695383552.5560
MEM 613.500000 1695383552.6689
MEM 613.703125 1695383552.7821
MEM 613.937500 1695383552.8911
MEM 614.125000 1695383553.0034
MEM 614.312500 1695383553.1142
MEM 614.515625 1695383553.2268
MEM 614.750000 1695383553.3396
MEM 614.921875 1695383553.4495
MEM 615.125000 1695383553.5622
MEM 615.296875 1695383553.6754
MEM 615.531250 1695383553.7885
MEM 615.703125 1695383553.9010
MEM 615.890625 1695383554.0138
MEM 616.046875 1695383554.1249
MEM 616.218750 1695383554.2364
MEM 616.390625 1695383554.3491
MEM 616.578125 1695383554.4585
MEM 616.734375 1695383554.5714
MEM 616.937500 1695383554.6841
MEM 617.078125 1695383554.7962
MEM 617.281250 1695383554.9084
MEM 617.453125 1695383555.0205
MEM 617.640625 1695383555.1333
MEM 617.859375 1695383555.2452
MEM 618.031250 1695383555.3547
MEM 618.218750 1695383555.4656
MEM 618.390625 1695383555.5761
MEM 618.593750 1695383555.6857
MEM 618.796875 1695383555.7982
MEM 619.000000 1695383555.9074
MEM 619.187500 1695383556.0202
MEM 619.375000 1695383556.1327
MEM 619.609375 1695383556.2454
MEM 619.765625 1695383556.3580
MEM 620.031250 1695383556.4706
MEM 620.203125 1695383556.5832
MEM 620.406250 1695383556.6958
MEM 620.609375 1695383556.8080
MEM 620.812500 1695383556.9205
MEM 621.015625 1695383557.0300
MEM 621.234375 1695383557.1428
MEM 621.453125 1695383557.2554
MEM 621.625000 1695383557.3679
MEM 621.828125 1695383557.4806
MEM 622.015625 1695383557.5936
MEM 622.265625 1695383557.7040
MEM 622.421875 1695383557.8137
MEM 622.640625 1695383557.9246
MEM 622.828125 1695383558.0368
MEM 623.031250 1695383558.1489
MEM 623.234375 1695383558.2611
MEM 623.390625 1695383558.3712
MEM 623.609375 1695383558.4819
MEM 623.796875 1695383558.5943
MEM 623.953125 1695383558.7057
MEM 624.125000 1695383558.8181
MEM 624.328125 1695383558.9272
MEM 624.500000 1695383559.0362
MEM 624.687500 1695383559.1463
MEM 624.890625 1695383559.2561
MEM 625.062500 1695383559.3656
MEM 625.265625 1695383559.4788
MEM 625.453125 1695383559.5914
MEM 625.671875 1695383559.7040
MEM 625.890625 1695383559.8137
MEM 626.062500 1695383559.9269
MEM 626.281250 1695383560.0394
MEM 626.437500 1695383560.1521
MEM 626.671875 1695383560.2644
MEM 626.890625 1695383560.3748
MEM 627.062500 1695383560.4848
MEM 627.281250 1695383560.5978
MEM 627.437500 1695383560.7100
MEM 627.640625 1695383560.8205
MEM 627.812500 1695383560.9279
MEM 628.031250 1695383561.0407
MEM 628.234375 1695383561.1521
MEM 628.437500 1695383561.2631
MEM 628.609375 1695383561.3758
MEM 628.812500 1695383561.4849
MEM 629.046875 1695383561.5932
MEM 629.171875 1695383561.7020
MEM 629.390625 1695383561.8104
MEM 629.578125 1695383561.9183
MEM 629.750000 1695383562.0311
MEM 629.968750 1695383562.1404
MEM 630.140625 1695383562.2493
MEM 630.328125 1695383562.3600
MEM 630.531250 1695383562.4718
MEM 630.703125 1695383562.5816
MEM 630.921875 1695383562.6943
MEM 631.093750 1695383562.8063
MEM 631.343750 1695383562.9186
MEM 631.515625 1695383563.0273
MEM 631.687500 1695383563.1375
MEM 631.921875 1695383563.2495
MEM 632.015625 1695383563.3587
MEM 632.250000 1695383563.4701
MEM 632.468750 1695383563.5787
MEM 632.625000 1695383563.6867
MEM 632.828125 1695383563.7956
MEM 633.000000 1695383563.9060
MEM 633.171875 1695383564.0144
MEM 633.390625 1695383564.1222
MEM 633.531250 1695383564.2311
MEM 633.750000 1695383564.3429
MEM 633.937500 1695383564.4556
MEM 634.125000 1695383564.5684
MEM 634.312500 1695383564.6771
MEM 634.468750 1695383564.7855
MEM 634.671875 1695383564.8934
MEM 634.843750 1695383565.0041
MEM 635.015625 1695383565.1138
MEM 635.187500 1695383565.2221
MEM 635.390625 1695383565.3300
MEM 635.562500 1695383565.4430
MEM 635.718750 1695383565.5526
MEM 635.843750 1695383565.6636
MEM 636.000000 1695383565.7768
MEM 636.187500 1695383565.8869
MEM 636.390625 1695383565.9995
MEM 636.578125 1695383566.1119
MEM 636.765625 1695383566.2203
MEM 636.937500 1695383566.3314
MEM 637.109375 1695383566.4423
MEM 637.296875 1695383566.5518
MEM 637.468750 1695383566.6598
MEM 637.640625 1695383566.7676
MEM 637.859375 1695383566.8760
MEM 638.000000 1695383566.9839
MEM 638.203125 1695383567.0948
MEM 638.390625 1695383567.2074
MEM 638.546875 1695383567.3189
MEM 638.687500 1695383567.4278
MEM 638.890625 1695383567.5366
MEM 639.093750 1695383567.6452
MEM 639.234375 1695383567.7546
MEM 639.421875 1695383567.8641
MEM 639.578125 1695383567.9730
MEM 639.781250 1695383568.0853
MEM 640.000000 1695383568.1980
MEM 640.156250 1695383568.3107
MEM 640.375000 1695383568.4234
MEM 640.531250 1695383568.5347
MEM 640.687500 1695383568.6469
MEM 640.843750 1695383568.7589
MEM 641.031250 1695383568.8711
MEM 641.218750 1695383568.9833
MEM 641.375000 1695383569.0958
MEM 641.531250 1695383569.2052
MEM 641.734375 1695383569.3156
MEM 641.875000 1695383569.4280
MEM 642.078125 1695383569.5361
MEM 642.203125 1695383569.6488
MEM 642.406250 1695383569.7609
MEM 642.609375 1695383569.8731
MEM 642.765625 1695383569.9852
MEM 642.984375 1695383570.0989
MEM 643.187500 1695383570.2135
MEM 643.390625 1695383570.3260
MEM 643.609375 1695383570.4371
MEM 643.718750 1695383570.5448
MEM 643.937500 1695383570.6571
MEM 644.109375 1695383570.7649
MEM 644.296875 1695383570.8752
MEM 644.515625 1695383570.9880
MEM 644.687500 1695383571.0966
MEM 644.765625 1695383571.2090
MEM 644.906250 1695383571.3201
MEM 645.062500 1695383571.4307
MEM 645.265625 1695383571.5427
MEM 645.453125 1695383571.6549
MEM 645.671875 1695383571.7638
MEM 645.875000 1695383571.8742
MEM 646.046875 1695383571.9863
MEM 646.250000 1695383572.0984
MEM 646.421875 1695383572.2111
MEM 646.625000 1695383572.3203
MEM 646.843750 1695383572.4327
MEM 646.984375 1695383572.5420
MEM 647.187500 1695383572.6549
MEM 647.390625 1695383572.7674
MEM 647.578125 1695383572.8800
MEM 647.734375 1695383572.9920
MEM 647.890625 1695383573.1042
MEM 648.031250 1695383573.2166
MEM 648.156250 1695383573.3288
MEM 648.343750 1695383573.4411
MEM 648.531250 1695383573.5531
MEM 648.703125 1695383573.6616
MEM 648.875000 1695383573.7740
MEM 649.078125 1695383573.8862
MEM 649.265625 1695383573.9980
MEM 649.437500 1695383574.1103
MEM 649.593750 1695383574.2227
MEM 649.812500 1695383574.3348
MEM 650.031250 1695383574.4470
MEM 650.203125 1695383574.5577
MEM 650.406250 1695383574.6691
MEM 650.578125 1695383574.7791
MEM 650.750000 1695383574.8918
MEM 650.875000 1695383575.0041
MEM 651.015625 1695383575.1163
MEM 651.187500 1695383575.2276
MEM 651.375000 1695383575.3376
MEM 651.593750 1695383575.4499
MEM 651.765625 1695383575.5620
MEM 651.968750 1695383575.6707
MEM 652.140625 1695383575.7829
MEM 652.359375 1695383575.8917
MEM 652.546875 1695383576.0054
MEM 652.703125 1695383576.1181
MEM 652.906250 1695383576.2283
MEM 653.078125 1695383576.3382
MEM 653.312500 1695383576.4510
MEM 653.500000 1695383576.5634
MEM 653.734375 1695383576.6759
MEM 653.921875 1695383576.7890
MEM 654.125000 1695383576.9016
MEM 654.343750 1695383577.0138
MEM 654.500000 1695383577.1216
MEM 654.718750 1695383577.2329
MEM 654.906250 1695383577.3429
MEM 655.109375 1695383577.4555
MEM 655.328125 1695383577.5680
MEM 655.500000 1695383577.6807
MEM 655.734375 1695383577.7932
MEM 655.953125 1695383577.9061
MEM 656.156250 1695383578.0187
MEM 656.359375 1695383578.1310
MEM 656.546875 1695383578.2431
MEM 656.750000 1695383578.3509
MEM 656.937500 1695383578.4628
MEM 657.093750 1695383578.5709
MEM 657.312500 1695383578.6831
MEM 657.484375 1695383578.7925
MEM 657.687500 1695383578.9047
MEM 657.906250 1695383579.0166
MEM 658.062500 1695383579.1264
MEM 658.281250 1695383579.2382
MEM 658.437500 1695383579.3504
MEM 658.640625 1695383579.4624
MEM 658.843750 1695383579.5728
MEM 659.062500 1695383579.6848
MEM 659.187500 1695383579.7920
MEM 659.406250 1695383579.9041
MEM 659.609375 1695383580.0162
MEM 659.750000 1695383580.1254
MEM 660.015625 1695383580.2379
MEM 660.140625 1695383580.3501
MEM 660.203125 1695383580.4625
MEM 660.375000 1695383580.5747
MEM 660.562500 1695383580.6860
MEM 660.750000 1695383580.7939
MEM 660.953125 1695383580.9026
MEM 661.156250 1695383581.0153
MEM 661.343750 1695383581.1280
MEM 661.562500 1695383581.2389
MEM 661.765625 1695383581.3512
MEM 661.937500 1695383581.4636
MEM 662.171875 1695383581.5760
MEM 662.328125 1695383581.6878
MEM 662.562500 1695383581.8000
MEM 662.765625 1695383581.9123
MEM 662.906250 1695383582.0250
MEM 663.125000 1695383582.1373
MEM 663.343750 1695383582.2496
MEM 663.562500 1695383582.3616
MEM 663.734375 1695383582.4691
MEM 663.937500 1695383582.5811
MEM 664.140625 1695383582.6908
MEM 664.343750 1695383582.8030
MEM 664.531250 1695383582.9152
MEM 664.750000 1695383583.0272
MEM 664.937500 1695383583.1395
MEM 665.109375 1695383583.2515
MEM 665.312500 1695383583.3623
MEM 665.484375 1695383583.4732
MEM 665.703125 1695383583.5844
MEM 665.906250 1695383583.6937
MEM 666.031250 1695383583.8060
MEM 666.234375 1695383583.9186
MEM 666.453125 1695383584.0279
MEM 666.640625 1695383584.1419
MEM 666.843750 1695383584.2545
MEM 667.062500 1695383584.3671
MEM 667.265625 1695383584.4794
MEM 667.453125 1695383584.5918
MEM 667.718750 1695383584.7040
MEM 667.921875 1695383584.8164
MEM 668.093750 1695383584.9313
MEM 668.296875 1695383585.0436
MEM 668.531250 1695383585.1559
MEM 668.687500 1695383585.2662
MEM 668.921875 1695383585.3784
MEM 669.125000 1695383585.4910
MEM 669.296875 1695383585.6005
MEM 669.500000 1695383585.7130
MEM 669.703125 1695383585.8253
MEM 669.921875 1695383585.9342
MEM 670.093750 1695383586.0462
MEM 670.296875 1695383586.1588
MEM 670.515625 1695383586.2722
MEM 670.750000 1695383586.3844
MEM 670.953125 1695383586.4967
MEM 671.125000 1695383586.6066
MEM 671.343750 1695383586.7192
MEM 671.546875 1695383586.8316
MEM 671.734375 1695383586.9438
MEM 671.937500 1695383587.0559
MEM 672.171875 1695383587.1679
MEM 672.359375 1695383587.2798
MEM 672.562500 1695383587.3919
MEM 672.765625 1695383587.5040
MEM 672.937500 1695383587.6162
MEM 673.156250 1695383587.7283
MEM 673.375000 1695383587.8384
MEM 673.546875 1695383587.9509
MEM 673.750000 1695383588.0633
MEM 673.968750 1695383588.1753
MEM 674.218750 1695383588.2875
MEM 674.390625 1695383588.3996
MEM 674.625000 1695383588.5110
MEM 674.812500 1695383588.6195
MEM 675.000000 1695383588.7279
MEM 675.203125 1695383588.8405
MEM 675.421875 1695383588.9528
MEM 675.625000 1695383589.0650
MEM 675.828125 1695383589.1771
MEM 676.000000 1695383589.2852
MEM 676.203125 1695383589.3949
MEM 676.437500 1695383589.5073
MEM 676.656250 1695383589.6192
MEM 676.812500 1695383589.7314
MEM 677.062500 1695383589.8437
MEM 677.281250 1695383589.9559
MEM 677.484375 1695383590.0680
MEM 677.656250 1695383590.1803
MEM 677.875000 1695383590.2921
MEM 678.062500 1695383590.4045
MEM 678.265625 1695383590.5167
MEM 678.468750 1695383590.6286
MEM 678.625000 1695383590.7412
MEM 678.843750 1695383590.8500
MEM 679.046875 1695383590.9630
MEM 679.250000 1695383591.0754
MEM 679.484375 1695383591.1881
MEM 679.640625 1695383591.2988
MEM 679.859375 1695383591.4091
MEM 680.078125 1695383591.5198
MEM 680.265625 1695383591.6319
MEM 680.468750 1695383591.7443
MEM 680.656250 1695383591.8574
MEM 680.859375 1695383591.9675
MEM 681.078125 1695383592.0759
MEM 681.265625 1695383592.1853
MEM 681.468750 1695383592.2962
MEM 681.656250 1695383592.4089
MEM 681.843750 1695383592.5176
MEM 682.062500 1695383592.6308
MEM 682.281250 1695383592.7397
MEM 682.468750 1695383592.8488
MEM 682.625000 1695383592.9591
MEM 682.828125 1695383593.0719
MEM 683.031250 1695383593.1845
MEM 683.171875 1695383593.2966
MEM 683.421875 1695383593.4096
MEM 683.671875 1695383593.5220
MEM 683.875000 1695383593.6343
MEM 684.078125 1695383593.7462
MEM 684.281250 1695383593.8588
MEM 684.515625 1695383593.9709
MEM 684.703125 1695383594.0829
MEM 684.890625 1695383594.1935
MEM 685.109375 1695383594.3042
MEM 718.609375 1695383594.4169
MEM 761.265625 1695383594.5300
MEM 761.265625 1695383594.6415
MEM 761.265625 1695383594.7546
MEM 761.265625 1695383594.8673
MEM 761.265625 1695383594.9752
MEM 761.265625 1695383595.0861
MEM 761.265625 1695383595.1987
MEM 793.687500 1695383595.3117
MEM 832.171875 1695383595.4247
MEM 833.093750 1695383595.5357
MEM 833.093750 1695383595.6460
MEM 836.406250 1695383595.7543
MEM 836.500000 1695383595.8645
MEM 836.625000 1695383595.9764
MEM 836.640625 1695383596.0868
MEM 831.765625 1695383596.1956
MEM 831.156250 1695383596.3070
MEM 829.515625 1695383596.4202
MEM 829.515625 1695383596.5300
MEM 829.531250 1695383596.6430
MEM 829.531250 1695383596.7533
MEM 829.562500 1695383596.8625
MEM 829.703125 1695383596.9731
MEM 829.750000 1695383597.0838
MEM 829.890625 1695383597.1958
MEM 829.921875 1695383597.3062
MEM 829.953125 1695383597.4178
MEM 829.984375 1695383597.5263
MEM 830.125000 1695383597.6394
MEM 830.187500 1695383597.7473
MEM 832.718750 1695383597.8612
MEM 834.265625 1695383597.9740
MEM 834.265625 1695383598.0870
MEM 834.265625 1695383598.1968
MEM 834.265625 1695383598.3055
MEM 834.343750 1695383598.4158
MEM 834.343750 1695383598.5289
MEM 834.453125 1695383598.6393
MEM 834.453125 1695383598.7483
MEM 834.453125 1695383598.8612
MEM 834.453125 1695383598.9692
MEM 834.453125 1695383599.0780
MEM 834.453125 1695383599.1868
MEM 834.453125 1695383599.2958
MEM 834.453125 1695383599.4043
MEM 834.453125 1695383599.5176
MEM 834.468750 1695383599.6283
MEM 834.468750 1695383599.7410
MEM 834.468750 1695383599.8504
MEM 834.468750 1695383599.9594
MEM 834.468750 1695383600.0726
MEM 834.468750 1695383600.1852
MEM 834.593750 1695383600.2942
MEM 837.031250 1695383600.4040
MEM 837.171875 1695383600.5153
MEM 837.171875 1695383600.6235
MEM 837.312500 1695383600.7345
MEM 837.312500 1695383600.8477
MEM 837.328125 1695383600.9561
MEM 837.328125 1695383601.0691
MEM 837.328125 1695383601.1794
MEM 837.343750 1695383601.2879
MEM 837.343750 1695383601.3977
MEM 837.343750 1695383601.5066
MEM 837.343750 1695383601.6150
MEM 837.359375 1695383601.7280
MEM 837.937500 1695383601.8359
MEM 838.468750 1695383601.9494
MEM 838.562500 1695383602.0602
MEM 840.187500 1695383602.1725
MEM 840.312500 1695383602.2814
MEM 840.390625 1695383602.3920
MEM 840.453125 1695383602.5010
MEM 840.468750 1695383602.6141
MEM 840.484375 1695383602.7271
MEM 840.484375 1695383602.8371
MEM 840.515625 1695383602.9504
MEM 840.515625 1695383603.0617
MEM 840.531250 1695383603.1738
MEM 840.531250 1695383603.2867
MEM 840.671875 1695383603.3991
MEM 840.671875 1695383603.5124
MEM 840.671875 1695383603.6256
MEM 840.671875 1695383603.7347
MEM 840.671875 1695383603.8479
MEM 840.671875 1695383603.9610
MEM 841.171875 1695383604.0694
MEM 841.171875 1695383604.1826
MEM 841.187500 1695383604.2933
MEM 841.187500 1695383604.4050
MEM 841.218750 1695383604.5136
MEM 841.515625 1695383604.6231
MEM 841.515625 1695383604.7320
MEM 841.546875 1695383604.8406
MEM 841.593750 1695383604.9517
MEM 841.671875 1695383605.0623
MEM 841.671875 1695383605.1750
MEM 842.468750 1695383605.2837
MEM 842.468750 1695383605.3958
MEM 842.484375 1695383605.5051
MEM 842.484375 1695383605.6183
MEM 842.484375 1695383605.7294
MEM 842.484375 1695383605.8380
MEM 849.828125 1695383605.9471
MEM 849.828125 1695383606.0569
MEM 849.843750 1695383606.1678
MEM 849.859375 1695383606.2806
MEM 849.859375 1695383606.3905
MEM 849.859375 1695383606.5010
MEM 849.859375 1695383606.6123
MEM 849.859375 1695383606.7209
MEM 849.875000 1695383606.8308
MEM 849.875000 1695383606.9427
MEM 849.875000 1695383607.0532
MEM 850.515625 1695383607.1622
MEM 850.593750 1695383607.2725
MEM 850.718750 1695383607.3822
MEM 850.859375 1695383607.4951
MEM 850.906250 1695383607.6044
MEM 851.218750 1695383607.7175
MEM 851.343750 1695383607.8261
MEM 853.828125 1695383607.9356
